2026-09-07T09:20:04.8365470+05:30 | Information | Evidence | Session started. Runtime: .NET 11.0.0-preview.7.26381.103. Evidence file: /data/user/0/com.microsoft.validation.hybridteardown/files/evidence.log
2026-09-07T09:25:48.4748414+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [SlowCall] Started 15-second operation. State: in flight.
2026-09-07T09:25:49.8841718+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 35. GC heap: 12 MB. Working set: 418 MB.
2026-09-07T09:25:50.1856230+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 35.
2026-09-07T09:25:50.1872441+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:25:50.2145425+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:25:50.2463170+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall entered. Call state: in flight. WebView destroyed first: True.
2026-09-07T09:25:50.2473261+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Cleanup] SlowCall completed. Call state: in flight.
2026-09-07T09:25:50.2476275+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall returned after 0 ms. Was in flight at disposal: True. Module disposed cleanly: True.
2026-09-07T09:25:51.2834396+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 36.
2026-09-07T09:25:51.2839614+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 36.
2026-09-07T09:25:51.2840550+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:25:54.5236784+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [SlowCall] Started 15-second operation. State: in flight.
2026-09-07T09:25:54.8828523+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 36. GC heap: 13 MB. Working set: 421 MB.
2026-09-07T09:25:55.5726800+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 36.
2026-09-07T09:25:55.5730648+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:25:55.5925819+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:25:55.6469805+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall entered. Call state: in flight. WebView destroyed first: True.
2026-09-07T09:25:55.6476795+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Cleanup] SlowCall completed. Call state: in flight.
2026-09-07T09:25:55.6478228+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall returned after 0 ms. Was in flight at disposal: True. Module disposed cleanly: True.
2026-09-07T09:25:56.5162677+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 37.
2026-09-07T09:25:56.5167121+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 37.
2026-09-07T09:25:56.5167540+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:25:59.0230677+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [SlowCall] Started 15-second operation. State: in flight.
2026-09-07T09:25:59.8808009+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 37. GC heap: 15 MB. Working set: 427 MB.
2026-09-07T09:26:00.1086328+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 37.
2026-09-07T09:26:00.1088525+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:26:00.1282417+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:26:00.1816373+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall entered. Call state: in flight. WebView destroyed first: True.
2026-09-07T09:26:00.1835790+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Cleanup] SlowCall completed. Call state: in flight.
2026-09-07T09:26:00.1853038+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall returned after 1 ms. Was in flight at disposal: True. Module disposed cleanly: True.
2026-09-07T09:26:01.2491269+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 38.
2026-09-07T09:26:01.2498994+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 38.
2026-09-07T09:26:01.2500188+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:26:03.5099251+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [SlowCall] Started 15-second operation. State: in flight.
2026-09-07T09:26:04.4756881+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 38.
2026-09-07T09:26:04.4788467+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:26:04.5075010+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:26:04.6503159+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall entered. Call state: in flight. WebView destroyed first: True.
2026-09-07T09:26:04.6533943+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Cleanup] SlowCall completed. Call state: in flight.
2026-09-07T09:26:04.6538625+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall returned after 3 ms. Was in flight at disposal: True. Module disposed cleanly: True.
2026-09-07T09:26:04.8818196+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 38. GC heap: 12 MB. Working set: 425 MB.
2026-09-07T09:26:05.3721779+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 39.
2026-09-07T09:26:05.3728131+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 39.
2026-09-07T09:26:05.3729597+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:26:07.9583943+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [SlowCall] Started 15-second operation. State: in flight.
2026-09-07T09:26:09.1416313+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 39.
2026-09-07T09:26:09.1420132+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:26:09.1587728+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:26:09.2285049+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall entered. Call state: in flight. WebView destroyed first: True.
2026-09-07T09:26:09.2299763+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Cleanup] SlowCall completed. Call state: in flight.
2026-09-07T09:26:09.2322792+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall returned after 1 ms. Was in flight at disposal: True. Module disposed cleanly: True.
2026-09-07T09:26:09.8845289+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 39. GC heap: 13 MB. Working set: 426 MB.
2026-09-07T09:26:10.6006793+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 40.
2026-09-07T09:26:10.6026247+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 40.
2026-09-07T09:26:10.6061416+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:26:12.8275336+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [SlowCall] Started 15-second operation. State: in flight.
2026-09-07T09:26:14.1645983+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 40.
2026-09-07T09:26:14.1656861+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:26:14.1818843+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:26:14.2636528+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall entered. Call state: in flight. WebView destroyed first: True.
2026-09-07T09:26:14.2646230+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Cleanup] SlowCall completed. Call state: in flight.
2026-09-07T09:26:14.2647614+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall returned after 0 ms. Was in flight at disposal: True. Module disposed cleanly: True.
2026-09-07T09:26:14.8810927+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 40. GC heap: 14 MB. Working set: 428 MB.
2026-09-07T09:26:15.0881368+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 41.
2026-09-07T09:26:15.0887629+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 41.
2026-09-07T09:26:15.0898228+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:26:17.0916270+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [SlowCall] Started 15-second operation. State: in flight.
2026-09-07T09:26:18.1180607+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 41.
2026-09-07T09:26:18.1203512+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:26:18.1384576+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:26:18.1999822+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall entered. Call state: in flight. WebView destroyed first: True.
2026-09-07T09:26:18.2028160+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Cleanup] SlowCall completed. Call state: in flight.
2026-09-07T09:26:18.2040713+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall returned after 2 ms. Was in flight at disposal: True. Module disposed cleanly: True.
2026-09-07T09:26:19.7739528+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 42.
2026-09-07T09:26:19.7749337+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 42.
2026-09-07T09:26:19.7806551+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:26:19.8795133+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 42. GC heap: 16 MB. Working set: 426 MB.
